speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time
55.13206209247716,0.7247951591711183,0.0921975061678587,8.955568981343967,0.2786473816360985,21.16262573683811,0.1869713168004973,0,38.81955554502444,0.7417336051664618
55.34453739671571,2.8135204930385123,0.8469358101827793,87.23681412059742,13.332542538853367,60.08753129420877,0.3087877714185728,0,5.184586570133338,0.6438372833424089
68.3942004157731,2.4532768479901144,0.8493703381566875,94.4363932313634,19.16939776456354,90.2709708263862,0.4365328577782716,0,6.480454970144666,0.670363231744085
52.85809645340143,0.4587054091818981,0.1200594045305696,6.408400374091364,-7.092687760615539,30.28839684452096,0.1619741697156457,0,34.48698125845777,0.931637880707893
95.26900633671228,2.7075381794362223,0.8317821471251037,72.96941687229935,-3.51800697415039,77.20272009456471,0.3614286883349196,0,14.896525400279426,0.6921382377598446
37.87133150697604,1.5059912602596957,0.0671674670908387,26.71099804321712,-2.8034683563568783,36.301921655663406,1.1599113783691868,1,25.43564569686125,1.3787512874876182
49.894281817765815,0.3470057581575115,0.1120734898567577,21.40428261128134,2.3857216919568467,47.55785393302722,0.3423167530177915,0,29.215947692484995,0.90599721581025
75.72450588691105,1.0782353808100753,0.7752477667030441,45.148511145438974,-20.00879740225338,57.40294027205377,1.6115193866426265,1,15.53009750030579,1.856548057546129
69.84998693093226,0.4691760975206722,0.4837444279980424,48.09969436264839,7.266999347578662,67.66684444536807,0.9790526726433084,1,15.17877359839199,1.7740467425312545
59.91318155230186,0.340172759828707,0.1176374804312756,17.639664501612874,-8.589068660423276,44.20760460622081,0.1429890148999503,0,36.84468098002404,0.8453612028065657
69.81386039899976,3.1174940815221115,0.5050006621544372,78.9135024740279,-3.969286407937525,94.82847626358048,0.2859904239719188,0,11.654127615194568,0.5277900347602196
62.80085714631047,0.4928722878136662,0.067789850084003,1.433106771610146,-4.171024833822332,25.98094195241489,0.3423061609008752,0,38.62133894590096,0.992127792172904
85.31823426972508,2.638093943189438,0.2265811250162737,48.20703106832514,4.696994919960519,90.8169987560532,0.1961952907448898,0,15.019416844769932,0.6324754486763855
49.84118078316823,3.19725256050214,1.0006301838997782,62.64855098201352,-2.19720071082836,71.96440217813077,0.1987428368028114,0,15.028058574589751,0.6917133412136935
38.65119310277456,0.7565229807558117,0.2689484727132266,42.88132437928568,-43.373590639466215,39.35205048521114,0.8019057056538255,1,14.436681061366576,1.4082750354198017
53.97162965398434,0.3696649755687168,-0.0097191234910012,18.71680438127477,7.997354700568947,44.83774863635937,0.2165403660299704,0,48.37055101109503,0.950487032515635
51.91312238468319,0.3991890658088619,0.0957235936275262,2.407945108398754,-14.148766905732533,42.85035894010461,0.2382456204251248,0,36.29951819029869,0.9432807576053271
56.4297020380069,0.8044778635997083,0.5252434329115323,27.64552857099187,-11.970649743795985,31.786617966914243,1.1290732942311674,1,17.502732117602932,1.8946695634115391
37.72950052603465,0.4865991509618579,0.0952591028565354,19.241819226515464,-4.573333755067994,41.515530303142434,0.3814139223235879,0,33.769014209529324,0.9205804607590586
76.82799796237285,0.2273191505324971,0.1090729503471269,12.725115539051496,-8.860139142120211,29.48534152628625,0.2174367587768303,0,33.30674296866363,0.984201553624233
37.09134790041239,1.0007325941535476,0.0340528500784761,30.84121626783456,-13.827027001161447,43.96564577292108,1.6201652183466404,1,24.77031140830055,1.7617974821324398
52.466336541392685,0.1680264299484419,0.1420181799777389,15.302735235158426,-1.3798154822750042,46.2843304988553,0.111655589423815,0,36.58218622666087,0.9466097640527096
70.34970709493986,3.8424114795995368,0.7193638909167324,76.05750927935522,-18.347487643877063,95.11720388806532,0.6662339180011984,0,19.57618994269806,0.516503490734826
83.14836099862899,2.65728861923299,0.5708879296730086,51.24370188209299,8.378032016155787,99.16476615548488,0.6941972187194971,0,13.905703842441731,0.5392689952083579
72.516156526512,2.987649311521434,0.7847908266359394,53.17930428122155,-15.140290817488376,78.80779013854368,0.4692378612750038,0,11.822929506074424,0.4142085375597961
56.99296197232071,0.4890724092627579,0.0976808260614349,4.816955224669559,1.8680537750131077,44.32740369489273,0.2260291456258006,0,39.08096382178212,0.998165275233317
67.16333837659778,1.7206154420388535,0.2763559038270969,35.128796928460496,-11.983077568355094,54.326970421522645,1.4677722642773987,1,26.35069677912957,1.455654913332374
25.119201592232518,1.1679941468698702,0.5968105260230032,32.65922912466243,16.335123795514363,68.54336344712516,2.036181193048832,1,10.707269944183697,1.6230772778152371
58.966098994817294,3.196962199602173,0.6086067657369013,67.47620693039099,4.459970185463571,98.22036408717268,0.3690878414276961,0,7.932880296792282,0.4580865187541553
56.98404430663285,0.5040246831192063,0.029838633473322,18.833798661477875,-3.2016387875190397,23.343166966265635,0.1904609915314232,0,40.05229931364057,0.785501243917227
84.06781584160743,3.2942667947765063,0.638698174721105,55.83197609442248,26.37102535714081,92.22070929792268,0.312469307045488,0,10.055615224848184,0.5036302308480175
56.00535360209474,0.2886306683887417,0.0798605089315739,18.115653803949314,8.33254693349119,28.809598092366187,0.1306796789043179,0,28.29794368554005,0.7395967070665243
45.00415574170916,0.820351963345517,0.5746144400279101,55.78659840366981,-6.650863402720853,64.35995480859785,1.218269290322711,1,29.552896876949163,1.671282766010185
57.594721680118944,0.3934549003566193,0.1419831932215594,8.524049341074713,-6.787587699209675,49.930167897939775,0.109932861748752,0,48.26680638905996,0.7073933213908967
70.35074985539552,2.286653922232698,0.579543138845942,82.45074841475622,20.11407535761659,81.12894157351725,0.3980108953396775,0,6.2339376055543525,0.5543659288435792
52.45864468964278,0.5219673858408149,0.0914856437129099,20.945985307721383,-10.003439398767622,29.444532681042784,0.0493383535887691,0,25.22413340082264,0.986560461735436
44.5648761951627,1.4783802382892632,0.7976018265834252,27.65336662429188,-10.485022003162795,36.73625010786447,0.5769221477427837,1,29.021993568462133,1.8056590576454232
50.47797343667662,0.5008276567387394,0.1498609807124882,14.561237471019394,-11.29386096972759,26.549133267971836,0.0668681815720535,0,49.053106289173,0.7545313730872424
41.74282976154368,1.1269702643245516,0.3977688654544059,32.74197761239216,10.893359513327397,40.68855649443274,1.2982707764829302,1,23.46331501718316,1.6561259066230232
51.469168189883206,0.6859549766962483,0.538400663444038,42.66159233505808,-7.817388765313319,35.72411438398095,0.8121024290924846,1,22.5730616237722,1.3338979540766542
83.38280253438882,2.311853710746399,0.2284991716645057,63.21217861105542,-10.14726618049916,67.1139549855382,0.6561952286367916,0,16.219331556246708,0.6668430598461716
56.92127416996959,0.680552397857028,0.0261609459928415,14.21496590266159,-8.271340402339876,48.79321253768659,0.2258184340265753,0,48.75302309573833,0.7012486569767499
60.48382123781425,0.2362867632543082,0.0951312685676726,22.031836426670885,-0.4057381658344605,36.20409680882881,0.2192751818263293,0,41.185204158688464,0.856128045819853
44.09482363560985,0.0724805889218563,0.141388151900317,25.97640166900117,2.442803867016664,31.32083657139856,0.2193604131450767,1,17.96162581525474,1.268059953701097
81.939845222138,1.909077407778065,0.254408136076322,51.11340812511133,20.566720406052205,74.37953370389216,0.2798005392668865,0,17.087299268608014,0.5727702641776581
73.69024702318677,0.336031192582054,0.9640112934729396,56.89847679779852,-10.240541321695735,89.50705488708499,0.5843116001774168,0,11.840903350046048,0.5695224564332062
41.983710660608,1.0707560870194408,0.6291500485258401,58.45507213253963,6.368960316018615,56.16046811559779,1.117914016872749,1,24.08080508056642,1.4076121784675868
70.19214204796454,2.2145221609359176,0.5827723371155744,98.95948059568832,16.60443838310004,92.0555376653424,0.2724089051656232,0,7.353759881484593,0.5452825639774462
53.07009212117209,0.48033581160496,0.1458054762627006,35.38724374958273,-23.594754560997774,38.658949519696975,1.031648328252203,1,19.362379839293112,1.757444658395884
56.09279744600623,2.492783032213183,0.6861965292163816,79.02869620415956,8.168544541242987,76.78029872573906,0.7412741432970922,0,18.6721109465746,0.681143786053579
38.1820004468109,0.8717378702099022,0.3611503712472212,34.628890930258066,7.281848200565076,45.87984800522523,1.3069045511723707,1,18.83984658105231,1.8570883116525747
56.89436910765831,0.9216616154352512,0.1301783238700697,22.806480992206502,-0.0934675708516481,36.99198423778303,0.1874397264497261,0,25.053556903503,0.8873243383173832
63.53625085432797,0.8476362230152681,0.0918103085487169,16.770745762443816,-2.6072326419626086,48.57333966477593,0.149984452454271,0,31.98022094368249,0.9290781590871215
58.93301779153171,1.1300696886123058,0.1237975494544064,32.58591216174199,-0.7700703817557812,46.09328516967105,0.8703867522485669,1,21.75634517247446,1.6939716342128954
43.40932448693792,0.7792055100327144,0.1472080029105577,23.022627899124405,2.133577277309952,39.76108118628879,0.3212234865852305,0,28.6817106041303,0.8410503039311799
79.12526267593454,3.616298433514252,0.7415753118594554,40.4429749262868,-13.845077044168375,67.23074378817016,0.647204139235329,0,6.113427162710574,0.4573623266749819
62.42635689626995,0.3979518756457343,0.0587648045432727,4.462492876644078,-0.5641599415573929,37.919004240846576,0.1478733402676413,0,36.07261878545697,0.8590656078601725
43.3624236341615,1.232289716688661,0.4368626413285764,38.1288138637207,2.885312317548104,55.35302951643702,1.883293476012927,1,21.996599258426496,1.847955262913793
45.39708635485925,0.6320435610271656,0.0753344808522045,4.232031938574076,-0.9320417594452812,45.72789592141362,0.1855661273480188,0,27.706362411282967,0.741433443923503
43.523409069365584,1.045111508880887,0.5475504126636431,41.52679376202038,5.491154983534534,47.923456262022405,1.2969887759759495,1,15.91866501345687,1.587246512778277
82.65805956003896,2.580148914195984,0.6975615987997147,40.96409444737429,4.1183146805811,99.9117745910204,0.3364605529401903,0,6.343882106126586,0.4203356233183485
58.35997415173718,2.451018005532105,0.6850146125989092,97.70579377436437,-34.317666804941624,63.17567900110573,0.4463894491455025,0,10.239501545545524,0.5693205492514732
60.03051062666209,0.4900990707869864,0.1437377338354803,3.007214835642788,-1.6130388640082312,38.5105162080113,0.3039441392230592,0,25.08291761012254,0.7569795001592716
71.21305020063849,2.2781309482575494,0.7626303246534192,79.6293093841437,-21.82374866092007,66.2841343769535,0.3910350787532718,0,9.535777168358994,0.5541893113236354
58.17751160135308,2.985521905011595,0.1645688148654458,60.582351862370174,2.3280083769829805,85.09546300100425,0.5727563566871802,0,19.494537876171904,0.4525549504423109
50.34699402877081,0.4797139629136346,0.1280400210536354,0.6507586724215614,1.0091873115367176,29.98461880667233,0.2006151875132349,0,28.530339072285603,0.8930660286188614
71.87366472466071,2.989784836130357,0.8099891492711722,44.55947204645234,-5.401447817987764,87.87239314521813,0.37418857373092,0,6.513331026860156,0.5888825425600877
41.45438211959725,0.6923038776372428,0.030177226914984,21.246564910013564,-2.0350373471891503,43.85640108844584,0.2143450459248875,0,30.320034317169284,0.8904374993451268
54.66041176790595,0.6013622795326099,0.1272629241513059,24.18464969159233,4.434763037365858,44.33325543028474,0.2211124776844666,0,38.38749288555934,0.7049308173796981
64.29774701760721,2.2299547427431032,0.1333302718756638,60.286094885571,6.646181156480948,73.78324856999541,0.3021526565247715,0,6.154266083656371,0.506710748427558
55.40343960696575,0.6147329206587632,0.3957462429408186,38.97351053272632,-5.581099202997267,69.15637305898349,1.6023839011880452,1,23.905960676712382,1.2016006604849887
89.18360200558624,3.772050673911445,0.354227043395536,67.37651070826652,11.866639767577702,97.5860277811002,0.7880002481572468,0,15.935480210928905,0.56729953468988
49.907043297965686,0.8107539300545828,0.172596480107311,45.89480969165468,12.342506696813109,49.42276960992818,1.001813883168299,1,23.51084129622994,1.668352920393039
53.75160317984614,1.0541006951460374,0.5801625289315079,37.88093013424146,3.3684553618269355,36.7201890135103,0.9640428833414784,1,22.39777979853654,1.7202476198798315
50.21640523985751,0.980924898414494,0.1299084066976378,11.660805089323896,-1.5386376629820615,37.34935570360344,0.2669410897444075,0,32.498848004849634,0.9260050071377602
58.66054242957713,0.1262762100977076,-0.0383700591311238,31.09139859648947,2.0266666308136587,65.30734212175844,0.8660893013934987,1,20.63955640523425,1.5474484733719434
66.56477910891523,0.5146828398429992,0.1159827012422378,22.4156583826626,1.750568961576751,24.27072132684785,0.1672462332657482,0,48.6383283792879,0.8271806960097707
49.25055688860768,0.7752120871712351,0.0595594422971078,43.2249792953057,-0.6609352514913187,31.507423061644914,0.941748896522614,1,13.78578303176718,1.4198583634182138
82.21392952178364,4.077253031427236,0.7248401060115698,70.64072227123309,16.025239409137704,81.6001931319329,0.2732143209632768,0,16.463502143465554,0.6623406614915709
73.13881764694827,0.9687680681477178,0.3134430849809154,23.282443288488057,-2.969871817949363,55.82628730421189,1.3214451627217427,1,25.9318877789809,1.336357965889189
51.01751453868479,0.7578104429681053,0.4390294506658573,41.68472881066613,-12.256247208643208,39.52112055609198,0.5795522934022601,1,18.645424123097868,1.4227222112483564
42.68492388485036,0.3395200978120933,0.1280657973786363,19.60608852342661,3.054609829784196,38.34261721516803,0.1927923394265158,0,30.440577685941616,0.7937288882419921
40.16307436837489,0.7107961897640108,0.1151152757635061,23.395592601820464,9.045257748528716,34.44553122040449,0.2182804946894345,0,47.6515872320877,0.7091592190086051
99.31111202023575,2.6684399581716822,0.5511226173709622,95.2752221585536,15.940123492580907,93.695078987676,0.4005670042107965,0,13.211416162727902,0.6119296143789024
59.7703235760485,0.9134981416981306,0.5350353335691692,57.21842138917378,-3.537477361026621,54.75657665864997,0.7252851893394742,1,15.25819343014607,1.7156444434888594
52.95102239936433,0.7832520878513661,0.5178009354393509,56.24269670961593,6.028292063830129,65.85485012939435,1.0628752465957736,1,27.34204577370174,1.802338126652456
24.97060865710072,0.659412661397983,0.4527823717964681,45.80829431365183,-6.339762928730989,58.042844278137366,0.9674756757232148,1,19.16504101416981,1.6817616092003425
42.58678864420168,0.6917865337862468,0.209457166508253,50.8922277377654,1.4696188049947123,59.67196356283698,1.0836055575351544,1,16.03467812701068,1.947504609179012
52.98178296467496,0.670881356029153,0.0461190517737919,10.128960110000897,-0.3999157699433266,36.50064925266261,0.1569189556427035,0,28.79404034782938,0.7551739315577845
